cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10013,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.05574043261231281,0.03410981697171381,0.0,4347.132225998612
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10013,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.012063227953410981,0.034525790349417634,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10014,0,1.0,1,0,0,timeout,120.19999999999531,82.5,0.0,3.2999999999999963,120.19999999999531,0.0,0.0,0.06405990016638935,5020.32408116286
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10014,1,0.0,0,0,1,timeout,120.19999999999531,0.0,31.25,0.0,120.19999999999531,0.0,0.0,0.027870216306156406,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10015,0,0.0,0,0,1,timeout,120.19999999999531,0.0,15.0,0.0,120.19999999999531,0.0,0.0,0.0,4003.114009678239
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10015,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.0,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10016,0,0.5,0,1,0,collision,13.200000000000053,3.75,0.0,0.15000000000000002,13.200000000000053,0.0,0.0,0.1,5565.866490934231
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10016,1,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10017,0,0.0,0,0,1,gun_kill,31.800000000000317,0.0,100.0,0.0,31.800000000000317,0.0,0.10917721518987342,0.0,5802.560121506245
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10017,1,1.0,1,0,0,gun_kill,31.850000000000318,100.0,0.0,3.999999999999994,31.850000000000318,0.0,0.15251572327044025,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10018,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.014559068219633943,0.0,4067.958020428524
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10018,1,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.06364392678868552,0.015806988352745424,0.0370216306156406,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10019,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,4494.181836262996
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10019,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.11688851913477537,0.0,0.0020798668885191347,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10020,0,0.5,0,1,0,collision,4.199999999999993,0.0,0.0,0.0,4.199999999999993,0.0,0.0,0.075,7105.769936706424
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10020,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10021,0,0.0,0,0,1,gun_kill,57.599999999998865,0.0,100.0,0.0,57.599999999998865,0.0,0.12369337979094076,0.039198606271777,4860.270031733878
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10021,1,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.13643926788685523,0.05906821963394343,0.03826955074875208,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10022,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.04742096505823627,0.03743760399334443,0.0,4387.903219401545
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10022,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03618968386023295,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10023,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0370216306156406,0.0,5593.640658634992
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10023,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03868552412645591,0.0020798668885191347,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10024,0,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.10274542429284526,0.0324459234608985,0.0037437603993344427,3780.233608526184
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10024,1,0.0,0,0,1,gun_kill,63.79999999999851,0.0,100.0,0.0,63.79999999999851,0.0,0.05817610062893082,0.025157232704402517,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10025,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.032029950083194675,0.0016638935108153079,5118.849975588759
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10025,1,1.0,1,0,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.032029950083194675,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10026,0,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.14600665557404327,0.06364392678868552,0.0,4001.997094707604
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10026,1,0.0,0,0,1,timeout,120.19999999999531,0.0,2.5,0.0,120.19999999999531,0.0,0.04991680532445923,0.04367720465890183,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10027,0,0.0,0,0,1,crash,103.54999999999626,18.75,0.0,0.7500000000000001,103.54999999999626,0.32059961315280466,0.11460348162475822,0.059961315280464215,3056.1680303827798
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10027,1,1.0,1,0,0,crash,88.7999999999971,0.0,10.0,0.0,88.7999999999971,0.3002257336343115,0.13036117381489842,0.0056433408577878106,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10028,0,0.0,0,0,1,timeout,120.19999999999531,0.0,25.0,0.0,120.19999999999531,0.1788685524126456,0.0,0.004159733777038269,3804.7520360788517
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10028,1,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.030782029950083195,0.0,0.029118136439267885,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10029,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,4793.6896436573115
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10029,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10030,0,0.0,0,0,1,crash,119.29999999999536,0.0,28.75,0.0,119.29999999999536,0.24958053691275167,0.0759228187919463,0.010906040268456376,3484.7259081036805
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10030,1,1.0,1,0,0,crash,116.9499999999955,0.0,0.0,0.0,116.9499999999955,0.2405821917808219,0.07534246575342465,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10031,0,1.0,1,0,0,crash,102.7499999999963,0.0,0.0,0.0,102.7499999999963,0.25925925925925924,0.09844054580896686,0.0,3451.585616002669
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10031,1,1.0,1,0,0,crash,104.99999999999618,0.0,0.0,0.0,104.99999999999618,0.26622137404580154,0.09637404580152671,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10032,0,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.051580698835274545,0.0262063227953411,0.0,3972.997520873748
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10032,1,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0,0.0262063227953411,0.011647254575707155,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10033,0,0.5,0,1,0,collision,4.199999999999993,2.5,0.0,0.1,4.199999999999993,0.0,0.25,0.0875,6833.232771428472
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10033,1,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.12354409317803661,0.010399334442595673,0.012063227953410981,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10034,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0956738768718802,0.02745424292845258,0.0,4099.236570560965
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10034,1,1.0,1,0,0,timeout,120.19999999999531,32.5,0.0,1.3000000000000005,120.19999999999531,0.0,0.02745424292845258,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10035,0,1.0,1,0,0,crash,108.89999999999596,0.0,21.25,0.0,108.89999999999596,0.25735294117647056,0.02068014705882353,0.004136029411764706,3369.8443384547936
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10035,1,1.0,1,0,0,gun_kill,73.79999999999795,100.0,0.0,3.999999999999994,73.79999999999795,0.0,0.03125,0.046875,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10036,0,1.0,1,0,0,crash,107.89999999999601,0.0,0.0,0.0,107.89999999999601,0.24907235621521337,0.010667903525046383,0.00927643784786642,3457.865255986099
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10036,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.1684692179700499,0.008319467554076539,0.03743760399334443,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10037,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06738768718801996,0.0,4969.637563092988
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10037,1,1.0,1,0,0,timeout,120.19999999999531,78.75,0.0,3.149999999999997,120.19999999999531,0.0,0.08444259567387687,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10038,0,0.0,0,0,1,timeout,120.19999999999531,0.0,36.25,0.0,120.19999999999531,0.0,0.0262063227953411,0.0,5462.269587511627
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10038,1,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.025790349417637273,0.0074875207986688855,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10039,0,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.31572379367720466,0.018302828618968387,0.0,2943.835602257863
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10039,1,0.0,0,0,1,timeout,120.19999999999531,0.0,12.5,0.0,120.19999999999531,0.0,0.01747088186356073,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10040,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.15224625623960067,0.0,0.005407653910149751,4053.999016785481
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10040,1,1.0,1,0,0,timeout,120.19999999999531,53.75,0.0,2.1500000000000004,120.19999999999531,0.0,0.0,0.03494176372712146,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10041,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01788685524126456,0.0,3598.426832176104
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10041,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.016638935108153077,0.0016638935108153079,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10042,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.17096505823627287,0.04534109816971714,0.0,3925.193338572653
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10042,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.045757071547420966,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10043,0,0.5,0,1,0,collision,14.150000000000066,0.0,0.0,0.0,14.150000000000066,0.0,0.0,0.02857142857142857,5561.517678513461
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10043,1,0.5,0,1,0,collision,14.150000000000066,0.0,0.0,0.0,14.150000000000066,0.0,0.0,0.03214285714285714,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10044,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.10690515806988353,0.0,0.0,4068.7014586061064
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10044,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.00041597337770382697,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.032029950083194675,0.014143094841930116,5324.922509793084
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10045,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03743760399334443,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10046,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.13352745424292845,0.09692179700499168,0.0,3847.4903559528443
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10046,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.2129783693843594,0.11522462562396006,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10047,0,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.0074875207986688855,0.0,4479.497836253746
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10047,1,1.0,1,0,0,crash,108.39999999999598,0.0,0.0,0.0,108.39999999999598,0.2587800369685767,0.00878003696857671,0.007855822550831794,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10048,0,0.0,0,0,1,gun_kill,39.449999999999896,0.0,100.0,0.0,39.449999999999896,0.0,0.06852791878172589,0.0,5421.187379059909
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10048,1,1.0,1,0,0,timeout,120.19999999999531,55.0,0.0,2.2,120.19999999999531,0.0,0.02745424292845258,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10049,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.051580698835274545,0.005823627287853577,4910.418612433731
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10049,1,1.0,1,0,0,timeout,120.19999999999531,47.5,0.0,1.900000000000001,120.19999999999531,0.0,0.055324459234608984,0.047004991680532446,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10050,0,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.23294509151414308,0.027038269550748752,0.012479201331114808,3485.8958834671307
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10050,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0786189683860233,0.025374376039933443,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10051,0,1.0,1,0,0,crash,115.69999999999557,0.0,7.5,0.0,115.69999999999557,0.24524221453287198,0.09385813148788927,0.0,3560.631735402364
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10051,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.25,0.07986688851913477,0.004159733777038269,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10052,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.028286189683860232,0.0,4214.464489736334
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10052,1,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0,0.026622296173044926,0.0066555740432612314,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10053,0,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.0,0.04076539101497504,5053.415263713701
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10053,1,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.0,0.009983361064891847,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10054,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.029118136439267885,0.0,0.0,3465.5501649761522
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10054,1,1.0,1,0,0,crash,107.24999999999605,0.0,0.0,0.0,107.24999999999605,0.2658582089552239,0.0,0.011194029850746268,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10055,0,0.5,0,1,0,collision,6.949999999999983,0.0,0.0,0.0,6.949999999999983,0.0,0.08823529411764706,0.051470588235294115,5120.08608849963
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10055,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.004991680532445923,0.013311148086522463,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10056,0,0.5,0,1,0,collision,12.750000000000046,0.0,12.5,0.0,12.750000000000046,0.0,0.49603174603174605,0.0873015873015873,5983.869381707017
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10056,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.009983361064891847,0.04908485856905158,0.012479201331114808,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10057,0,0.5,0,1,0,collision,6.249999999999986,3.75,0.0,0.15000000000000002,6.249999999999986,0.0,0.0,0.07258064516129033,5504.528547660272
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10057,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.25582362728785357,0.0,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10058,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.18094841930116473,0.04866888519134775,0.008319467554076539,3254.8495011383475
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10058,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04658901830282862,0.03369384359400998,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10059,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,4892.407658731669
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10059,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10060,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02745424292845258,0.0,4828.945495003139
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10060,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02745424292845258,0.004159733777038269,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10061,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.09692179700499168,0.04866888519134775,0.020798668885191347,3944.0248646030627
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10061,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.09692179700499168,0.048252911813643926,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10062,0,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.08610648918469219,0.04617304492512479,0.005407653910149751,4308.635560576299
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10062,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.13186356073211314,0.058652246256239604,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10063,0,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.08527454242928452,0.017054908485856904,0.0,3421.189511796586
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10063,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.01913477537437604,0.017054908485856904,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10064,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02204658901830283,0.0,4798.45535526819
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10064,1,1.0,1,0,0,gun_kill,17.750000000000117,100.0,0.0,3.999999999999994,17.750000000000117,0.0,0.14204545454545456,0.0,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10065,0,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.2454242928452579,0.03036605657237937,0.0066555740432612314,3297.967725556785
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10065,1,0.5,0,1,0,collision,14.100000000000065,0.0,13.75,0.0,14.100000000000065,0.0,0.26071428571428573,0.03214285714285714,
HYB-s1-b300-a0.25,hybrid,0.25,2,results/es/ckpt_seed1_gen00300.npz,300,1,BT-v2,10066,0,0.0,0,0,1,timeout,120.19999999999531,0.0,17.5,0.0,120.19999999999531,0.0,0.04492512479201331,0.018302828618968387,4517.846693796658
